dur,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,attack_cat,label
-2.5030535741090647,2.469890988884938,-7.962877550301692,3.102380518753499,-1.4346613483826012,3.067549485989695,1.6064348612727044,-3.5815208158365963,0.792547854016627,4.172572137316687,-0.09132890269891217,0.5483284186218778,-0.41544933576622145,-0.022610053667901843,0.7215484310689291,2.0983166202858348,-2.660243193258899,-1.4898608422274942,-0.7981239631463795,-1.0172766989384698,Normal,0
-2.4423357039094915,-2.0481093355502598,-7.061279366389945,-1.7841137479738647,0.957407427668481,-0.7944205854107227,3.115827144132878,-2.010997734609702,2.207929217794186,-2.7559261958967296,-0.610145939629838,3.7437629079173345,-10.763842575172903,-0.5482024891490305,-0.4039524489055113,2.7951240078021398,3.9768983074837827,1.4581924771811208,-0.041487556917640056,1.0474989169599636,Normal,0
-3.1054681205282755,2.078444814457819,0.9113352946122832,3.2642479168015526,-1.5397975897473153,-1.326342045550279,-4.10247592963671,1.6406953049245372,-1.6581968499957354,-0.41742098369871794,-1.1024372693184634,0.790921100123544,-9.023112783781071,0.4116485651629448,4.473036097158538,0.20441498805137104,2.358740917863785,-0.2980930396299594,-1.4716354401401217,2.9785154374419385,Normal,0
0.2236151460422211,2.778309217947048,3.4143454530455357,-6.092101383925979,-1.4541056726710697,-1.1646504052193203,-6.609420186606444,-1.0464076515005316,-0.8146917670983592,-3.4001131274594067,-1.5770682676728154,-1.1833681591212442,-3.616607464226417,0.9329591528945822,-0.41473265800148873,-0.29028754196355555,-0.8283719577796729,-1.5092385936412787,2.490251558273658,-1.279785982655199,Normal,0
-3.539234644693984,3.361587103350101,-2.3786704938561223,-1.5321613672466268,-1.46184751369031,4.275709883301289,4.687184296519423,-1.1672648114416908,-0.39159121704709077,4.193459096017328,0.2680919866411021,-3.864706274213379,-3.1041396214289865,0.03768234868289792,1.3963603509786162,-1.0776603229455317,0.5368639075527115,-0.03507807072000761,-1.4036383277911333,9.10819314280418,Worms,1
-1.987566828746644,2.083949494529428,0.41872614893519944,2.841391950995331,-1.0993071551369362,-1.693195409529199,-1.3717610132127032,-1.0971124024247738,-0.23686286681924823,0.013821658986410634,1.4686470145390538,0.261177438333139,-6.402964356614886,-2.137448706399794,1.127960534595015,2.4972162869153713,0.5123859271262752,-0.5669991676770471,-1.909644870152363,-1.9111633775277619,Normal,0
0.6719694589642438,0.5347182616118135,1.8464951628030208,3.492511997673016,-1.0451971594963052,-1.1963289636531491,-1.538317567825374,-1.699956720183541,0.04895092292747902,-0.7477956898141502,0.40892734089817995,-0.03617740837057837,1.261295088561322,0.46345076870067864,-0.04422852218776785,0.4671968572521802,-0.37736155228558066,-2.0364109516977886,0.5581085010784039,-1.6117061420997314,Normal,0
-5.32897299077336,3.872425051106432,-1.175034076559462,1.1156652774648625,-1.9490928951417397,3.5518394812767444,4.513244881783846,-4.862911035784119,1.5767222011039963,1.627216324923955,-1.4683328563073126,-1.3094495302930018,-7.903257701417785,-0.38091350950617914,2.403041512287981,-2.5366679136585697,1.2655956666508756,1.8394772071211731,-3.023567154279829,12.072582070096885,Shellcode,1
0.5270563053153519,1.018899991523148,-3.1177660816965194,2.5513356461697856,-0.990016366014832,-2.8997747861335434,-6.339980708994047,-0.48098932266470606,-0.4335768168619258,0.012842341521249523,0.91724892205307,2.1592496517006374,-2.8016962592673926,0.7638905541384806,1.2959853210968153,3.0767411760972436,-0.7172277020045119,-0.7502849532186529,1.8253036176815112,-7.948634823474894,Normal,0
-2.414595889274005,0.20245530196679717,-3.7057428563442683,1.2485261234192584,3.544362375184023,0.7712236193938389,-0.2339297526860089,-0.8624357447521371,1.275119748297601,-4.85877705393376,-1.6090710084374933,3.1479068674401938,-3.5479821369883755,-0.3592987245190305,1.1724160364480785,3.96368631685639,0.8555277732774202,-0.8760233044568659,-0.9036587645342802,0.7140338887823374,Normal,0
-1.1496182368193313,0.6369155253330432,-2.1532246258959877,-1.5506830755408059,-3.156324695695723,-2.552784017812242,-6.774387210007865,1.1984942626824724,0.06664000216842422,-1.642758603120902,0.24155679420538098,2.0591792243736924,-15.833769710644257,-1.1922248489561023,4.355168972990823,1.2235739327353243,4.565359951075006,0.16704655337656374,1.0070198613185246,0.4145669722199965,Normal,0
1.2748700066040057,2.549285667307364,1.946772877675445,-1.3082008580634183,-5.005319381541439,0.6082145047510454,-10.621531646053503,0.4583518141199501,1.5309407165975353,-2.999163673748965,-0.8086461408155908,2.086926429401213,-12.554346237876711,0.44132217772987986,4.161516322232485,2.1267701594150354,0.6714017690393419,0.3930227833047259,-1.542240461629853,-3.195951122875805,Worms,1
-1.1568574824471767,1.1792899829463557,2.0499527081878526,2.206189149526312,-3.4947141210903823,-3.497502188611207,-6.783963231256826,0.5239707434747147,-2.342731486510062,-0.5891884326836805,-1.441497470503702,0.11201376754701142,-7.645964192678199,0.1012861330883167,3.644797624011846,-1.2424184316044675,1.9906472006296447,-0.5081445204864287,1.8242625283167966,0.7349875537643875,Normal,0
1.1336400525379,2.241599064266722,-8.590855378090412,0.7121773968556746,1.5937800470642507,-1.2665585532048316,-2.777593368578303,-3.4969181420420656,0.768780225788399,3.7301266827912185,-0.00024917541817413185,0.5071699443229545,2.1616481069379727,1.4882811905395124,1.301241408637416,1.803020396261699,-0.9722105252855057,0.5087612961282669,4.693211427824703,-4.392987976133388,Normal,0
-2.0749046175129777,2.614483606742588,-2.875939711047958,2.9202326612018306,-5.314485521940562,-2.543154636797427,0.9699262902103896,-1.309730280206376,0.6859003580842945,5.151116014021751,-1.1151034521867482,-1.0898519816558538,-1.4554062936253749,-0.3013879166394584,-4.938424683164985,2.0237671898859126,0.18245392861305554,-0.8209015268560932,1.6438291519090251,-7.8678219523634265,Normal,0
1.3558067771331732,3.381725699904859,-4.076883287766115,-8.30035935531448,-1.896379548176792,-0.6206551674248908,-5.972565878927271,-3.259279780513178,0.22368082386268154,-0.5857296244702352,-1.687023037718727,0.40412161379160283,-11.245705745799047,-0.1830775224038034,0.45726614235453633,2.3666403616693494,1.2577007692862936,0.5922446040804317,2.5852491822234187,-3.703020678180166,Normal,0
-3.963450531308135,2.5910514531907882,-3.4848924685298277,-2.294000953003305,-0.7345984881650438,-4.678568946310827,-0.575196836970413,-2.098353273576158,-0.48999836966134375,2.0101278759926613,0.8967959833638672,-2.6837150550617523,-5.607929650761772,-0.7462326377000116,-1.347825110236096,2.204710689599735,0.14175426512097333,-0.1511077721598841,3.57308889828378,-2.8979000220698814,Normal,0
0.33892591674389283,-0.9592692887332273,4.323224675388642,1.5535288217177468,4.939453425769417,0.6405842139723861,3.7046310147910324,2.790343949209946,-1.1010774576228928,-1.5260677382303323,-0.8393835039192011,-0.31402520396546185,15.465978111155103,-1.12633203408798,-3.367388765348255,-3.716131882199627,-0.43386062466233,1.4791162029869056,1.449381563923298,3.3981485953754595,Worms,1
-1.8777364415232443,-0.9372722812945473,-3.7792602609433605,0.8272671084142406,-3.2016129045783464,1.5769034646508748,-1.393655772651202,0.8428066951442017,1.454955682372252,-2.869728501573461,-0.21642099730751954,6.019512269719598,-10.709675532124416,-0.08463638723075591,0.43636228906402486,-0.6573925190185603,5.054685993497509,-1.4844245617289509,-1.1066035699693435,2.456743116608462,Normal,0
-6.5567926243126795,0.8819978177008929,-12.348024230412868,-1.3037447391080357,-0.604976401441049,0.2718369636672484,0.5938116050220867,1.0560395156424844,-1.8719948851431487,0.888224111540906,-0.2220470137311213,7.217157755990734,-12.848832239319146,-1.0823991107019761,-1.1031990858856076,2.0947920642950946,3.2449685137577444,-0.5279280464329243,-1.140415917366927,-2.6812181976538207,Normal,0
1.1217457699710316,1.6397346486516642,0.590578510549155,0.3958821877995178,-0.28249259856798803,-1.8520236840843007,-1.8135390957512905,-1.319796262823209,0.6674625719890295,0.41031848235140633,-1.217792708795263,-1.085519911148943,-8.793543731348299,-3.367805732935858,2.876836616902552,3.5997053246331334,1.8752201179740289,0.4335690048197964,-1.5799273074977065,-1.6321748836093457,Normal,0
2.002366288380849,-1.1617550563009633,7.434392059808507,-3.818093116715348,-1.2815470550672339,-3.575994653440741,3.4449134201605345,-0.5263821918745544,-0.515330409126304,0.1258282402386488,-1.8034425561326157,-1.9322870730061241,-4.932472803962531,-0.06990200607602572,-2.5784612383716334,-3.2659149415844086,3.880358165395799,0.1704564224822549,-0.9309291795602792,2.0334566002760166,Shellcode,1
0.7846706917357618,0.7648407127283052,-1.9127799762530766,-5.434988729662369,3.805389657393309,1.0612510623093026,3.0199382291933836,-1.5903770225325125,-0.20225952849293358,-3.0382242830481623,-0.47588261352084915,-0.8116855860398813,-1.944326159304866,-0.10907538069890607,-1.975305523271596,3.6423026173526174,2.1270659778705023,-1.262295361002834,0.7761177347217254,1.1430666305053228,Normal,0
1.5997069576653162,-2.909843829830571,-4.2690973401448336,0.2770783347651393,-2.0795432672170047,0.42890087846491176,-1.04777888828624,0.6455863093012933,-0.4055781849571157,-1.5325245333147255,0.8329184031213258,3.605134775882976,-9.683992597026357,-0.9303763787794554,1.9558833186144637,2.2876649838799423,3.9290824536529287,0.431911881640134,-0.7131054787434525,-0.9299195913351663,Shellcode,1
-3.3358161266265522,-0.6378302697642455,2.4129442694156307,3.9086189234657276,3.3356751187420466,-1.5547071483776698,6.850273597166713,-4.951769090542697,-1.1456139838605006,-2.2952152955897684,1.132069596638471,-2.1301260016817514,4.646556979562588,-1.4803291198232909,-1.9425996291865393,1.554844487715394,-3.296224290391942,0.26829116716341245,-1.7809325523331219,2.066214771341659,Normal,0
-0.5292724384947323,2.113979043173813,8.131424389930764,-0.5838343853307939,-2.487104582050411,-1.1060123592094824,-1.03500332108624,-3.301599813640423,0.40885418562167936,-3.538176434187331,0.5399418303546626,-2.493952063396841,-4.356490881138483,-1.067255024069557,-0.2013936174650488,-1.9686155731066637,1.3096144381738748,-1.3116659018678896,-0.278024921189582,5.310129227490546,Normal,0
2.92641489735889,0.5740400652110762,3.2022773987656135,1.1235059653734023,-1.2841455530113137,0.7548662034310074,-6.629946616270219,1.3612496680995194,1.934302166337711,-1.204860438967374,-0.8699918113988403,-0.24611202582629255,5.161203693687335,-0.7910132135916936,1.820726139717167,-1.0567263074603759,-1.9791972671684128,0.6867996204689136,1.7789319139412973,-1.73462540326543,Generic,1
-0.8436703156116887,0.25568039169712753,1.779471264868262,0.16311795172522747,-4.0216510727499,-1.4549684153050229,0.8888017005801112,-1.8795906797234438,-0.4983927119536229,-0.43284060478319264,-0.9949136759617321,0.4603764327081379,-12.626793452387197,2.317594009771692,0.6425403986954701,-0.5817807812048235,4.729281453125919,0.6346790841860889,-1.679834585592436,3.3391449872016494,Normal,0
-0.09685100345203912,-0.6802822836721907,-5.249889164954376,2.5744659452015104,0.3296655287732291,-1.3539465155763963,0.9886052031038894,1.361365077750273,-0.248766305420981,4.412949516728742,-0.6406499944489928,-0.7238474898812648,0.6717927133359215,0.23755561718928486,2.836152172427691,-2.7454557939929343,4.399681633240477,0.8070828933138953,4.667944549169915,5.566104973719782,Reconnaissance,1
0.48981389135408393,3.6875238905879097,-1.816168541761629,4.332131132184696,-2.0652213381498226,-1.9990886208415342,-2.706691473295781,-1.2655621423792485,-0.8499599239738012,3.638709712000658,0.7464576218021075,-0.09222906223107907,-1.3018246850812754,-0.5953072234321486,-1.374387976889044,5.171805469700086,-1.39189317371785,-1.355462330515652,-0.7930820218907217,-10.839718088038232,Normal,0
-2.2794970240758974,1.0919121264638125,5.211871606482302,-3.4545663277637177,-2.1441965084668024,2.6449895990602483,1.2322063077169263,0.31381654483918187,-0.16556274105008104,-1.257265166349622,2.693248986743286,-2.973074619780962,4.1713290184353955,-0.24456019880301033,-2.7523643262479105,-3.0325443208324847,-3.0557365099014415,0.38101167624550664,-0.5905797888371807,4.058274065954182,Normal,0
-1.6286492962710009,0.5312883179027905,-5.462639786024769,0.8227002477474956,-0.24335251031330318,-1.8133105486464185,0.20447529539251474,-0.04132959777481493,1.7043245157606308,4.799607385972459,2.399817499786771,0.5733753117496048,4.244681250589583,0.7436083348876679,-2.3303858900355388,0.27306565411358374,-3.035731740493265,0.2553948008594378,1.7729990630474135,-7.077970661361409,Normal,0
-2.1173145486373173,-1.5581450169040485,-4.557238941228477,-1.6779434225705985,-0.533348057891269,0.3934828515860025,4.021795168231584,-2.1586225007340483,0.972661304489664,1.313827357335492,1.3809530899180293,1.0458524603284274,-11.032247827341767,0.3246238742502759,2.685937437340583,-0.452845698311776,2.4301219356240504,1.9998285955346222,-2.2520406937561055,5.41313362097189,DoS,1
0.9058447443590119,-2.725843238180919,9.19105908041831,-2.5903535995694122,-0.20490243269289965,-0.5713318535204861,3.530642660331668,0.8856220374272326,-0.6909928128398913,-1.746770038980007,-0.934891526418984,-4.809072886524838,12.563979262179874,-1.302576313576046,-4.735154693830955,-4.091810286597347,-3.8028099661520827,-1.3374428653284094,1.4521600516795872,1.873892450478818,Normal,0
-1.2443819904780569,0.7507725775036913,-2.364626674629151,3.4700486796021144,4.306026745702807,-1.259805282984856,3.041374684209817,0.21823278504845312,-0.1806838921904478,1.6854633498741647,-1.4736993376276717,-0.6662181103333009,13.326454012128757,0.702608084547097,-3.3952660597918918,0.03463197264381068,-1.663986000792005,0.5930750337269136,3.408403847740359,-2.1368042829025073,Normal,0
0.006423957558602922,3.153846778881161,4.730862064405422,-3.650769936787804,-3.5415517922329474,1.2205982875077552,-3.1041852529437537,3.2002480737176704,0.010386405272113439,1.1609694587658632,0.9572487122278768,-1.4509093912330253,-7.960771922683274,-0.523982961850257,0.8675870999450312,-0.6501259206853439,2.0427905932141055,0.2202953952722512,-2.8374359376762803,1.063204443522089,Shellcode,1
0.6274071819539744,1.2445467014483669,5.14247841995222,-5.818374505736429,-0.7830144605344445,-0.7596852008487707,-3.520969133206892,-0.6106516690927851,-1.4270986909370476,-4.240949746898961,0.16732008356985287,-0.31613700505479303,-3.6329664951324423,-2.18044112000055,-1.734896579881301,-0.13025918306149675,-0.42690863605357743,2.047308950921435,-0.08413989701444025,-1.4227817784284384,Normal,0
-1.7376382635760024,-0.18722613941156507,-8.297455465797109,-1.5807110761762977,0.33587486715340764,0.31105094297138247,4.133964586938191,-2.0129720070048056,-0.4397630440943282,4.01759220487817,-0.6837276584862456,-0.14371567410688413,3.187517044531566,-1.0277054662165004,-3.3834493511787977,1.4991180284818226,-2.2351798701491736,-0.35392088748542383,2.09466816591157,-4.087722011291182,Normal,0
-1.9056610849052746,-0.08740684557779566,-4.268980640571088,-0.21950401473401593,-1.2544044959400589,-2.406508984037348,1.705112836823855,-1.8339702164023026,-0.7461897608208784,2.6588388076405147,-1.1022307296650038,2.027210030400909,1.4725624518647933,0.8163569837244667,-5.451795291210774,1.4245336531542785,-3.2501398849792085,0.668478533794523,0.10864189325265694,-10.245445409876854,Normal,0
-0.7078275749592526,-1.040317027662308,-2.805014675837794,2.158810467215557,-1.0788198785982508,5.4149531980123635,0.3605531425409477,2.8464307517566727,-1.054892231891005,-4.297363619521866,2.3237286636299346,3.08613641106284,5.205487651399092,-0.12481801734521697,-1.6171668175113467,-1.9800432452675145,4.3221929665801,2.2883029942286006,3.4226250939186498,7.645520189927906,Exploits,1
-3.202013480899577,4.321579394991813,4.039173421601445,-3.9706635392179224,-3.8635870687802734,4.5238347550813565,1.1824187086938942,-1.0407047605983237,-0.17710656720460444,0.41987310408049106,-2.363278223127534,-1.944679197352977,-14.085951616679136,0.04396779600074701,3.7393063194321043,-3.95820551106566,4.024024728102607,0.540002948924055,-4.6154779520628315,14.186602394265023,Reconnaissance,1
